http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138047z.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Cléopâtre (1890) : théâtre. Rôle : Cléopâtre (rôle interprété par : Sarah Bernhardt). Pagne en métal doré peint de fleurs bleues et corail, tête égyptienne, franges de perles turquoises. Costume de : Thomas, Théophile",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138048d.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Jupes et jupons. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Jupe ouverte en velours beige brodé de fils or et perles blanches, et velours peint violet",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138049v.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Capes et manteaux. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Cape en velours frappé beige, brodée de grands motifs de fils lamé argent, doré et de lames dorées",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b531380507.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Capes et manteaux. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Petite cape en satin de soie bleu ciel bordée de galons velours bleu, et au col de velours rouge",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138051p.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Gilets et boléros. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Gilet en satin de soie beige avec broderies marron",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b531380524.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Gilets et boléros. [Spectacle non identifié]. Marat (rôle interprété par : non identifié). Gilet long Louis XV en soie fantaisie marron",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138053k.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Robes. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Haut de robe à décolleté large en soie jaune recouvert de dentelle perlée or ; à l’encolure fleurs de paillettes et perles blanches, dorées, 2 cabochons jaunes",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b531380541.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Gilets et boléros. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Gilet XVIIIe court fleurettes roses toile grège",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138055g.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. L'Aiglon (1900) : théâtre. Rôle : Maternick (rôle interprété par : Calmette)",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138056x.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Hernani (1877) : théâtre. Dona Sol (rôle interprété par : Sarah Bernhardt). Corset en étoffe fantaisie lamé argent, avec croisillons de velours de soie beige et perles tubulaires transparentes, petites fleurs en perles blanches et strass, double laçage",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138057c.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Capes et manteaux. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Manteau en velours de soie rouge damassé",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138058t.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Capes et manteaux. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Cape à traîne en satin bordeaux broché de fleurs jaunes, au col médailles plastique cuivre peint",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b531380598.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Tuniques. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Tunique longue coton écru brodée violet",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138060n.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Habits et pourpoints. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Habit en tissu broché brun foncé, manches en damassé beige; à la poche droite aumônière attenante en tissu broché brun avec cabochons rouge et chaîne dorée",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b531380613.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Capes et manteaux. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Manteau en daim beige avec applications de galons noirs; col dentelé, bandes de velours noir aux manches et bas de manteau",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138062j.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Jupes et jupons. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Jupe ouverte en damassé bois de rose brodée de fleurs en fils dorés et perles blanches; ruban de satin vert avec galons dorés et perles blanches sur le long du devant",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b531380630.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Phèdre (1893) : théâtre. Phèdre (rôle interprété par : Sarah Bernhardt). Châle en mousseline noire brodé de fleurs en lames d'argent",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138064f.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Théodora (1902) : théâtre. Théodora (rôle interprété par : Sarah Bernhardt). Costume de : Théophile Thomas. Deux pans de jupe en satin vert d'eau parsemé d'abeilles brodées en lames dorées et yeux en perles blanches; ourlet brodé d'une frise en lames dorées et perles blanches",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138065w.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Théodora (1902) : théâtre. Bélisaire ? (rôle interprété par : Cealis). Costume de : Théophile Thomas. Camail en soie bleue, appliques de lamé or, pierres mauves, bleues, jaunes et perles blanches ; tortillons de lames dorées ; doublure en soie rose",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138066b.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Théodora (1902) : théâtre. Théodora (rôle interprété par : Sarah Bernhardt). Costume de : Théophile Thomas",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138067s.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Tuniques. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Tunique femme sans manches en satin de soie damassé vieux rose, petites épaulettes volantes, XVIIIe",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b531380687.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Gilets et boléros. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Gilet XVIIIe Directoire, en soie rayée blanc et jaune, petits boutons argentés",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138069p.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Tissus, pans, éléments divers. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Haut en cotte de mailles bordé de velours bordeaux",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b531380702.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Coiffes, coiffures et couronnes. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Couronne en métal doré ciselé, strass",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138071h.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Bracelets, colliers et parures diverses. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Large bracelet s’ouvrant en 2 en métal doré avec applications de personnages égyptiens en métal doré",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53138072z.lowres,"Fonds Charles Dullin, fonds Simone Jollivet. Charles Dullin et le théâtre. Charles Dullin directeur de théâtre. Charles Dullin directeur du Théâtre de la Cité (ex-Théâtre Sarah-Bernhardt). Costumes créés pour des spectacles joués par Sarah Bernhardt. Spectacles non identifiés. Bracelets, colliers et parures diverses. [Spectacle non identifié]. Personnage non identifié (rôle interprété par : non identifié). Bracelet en métal doré avec cabochons vert et transparent",0
